time,lights,T2,RH_out
0.8111888111888111,0.0,0.3589920609737689,0.9210526315789472
0.8181818181818182,0.0,0.3520883671549577,0.9210526315789472
0.8251748251748252,0.0,0.34863652076332885,0.9210526315789472
0.8321678321678322,0.0,0.3417328269445177,0.9210526315789472
0.8391608391608392,0.0,0.3417328269445177,0.9210526315789472
0.8461538461538461,0.0,0.330341732713034,0.9254385964473685
0.8531468531468531,0.0,0.330341732713034,0.9298245614473682
0.8601398601398601,0.0,0.32688988632140514,0.9342105263157895
0.8671328671328671,0.3333333333333333,0.31998619250259397,0.9385964911842105
0.8741258741258742,0.0,0.31687953043946226,0.9429824561842105
0.8811188811188811,0.0,0.31066620631319797,0.9473684210526315
0.8881118881118881,0.3333333333333333,0.30721435992156954,0.9429824561842105
0.8951048951048951,0.0,0.30031066610275836,0.9385964911842105
0.9020979020979021,0.0,0.2968588197111295,0.9342105263157895
0.9090909090909091,0.0,0.2899551258923183,0.9298245614473682
0.916083916083916,0.0,0.2785640316608342,0.9254385964473685
0.9230769230769231,0.0,0.2785640316608342,0.9210526315789472
0.9300699300699301,0.0,0.26820849145039416,0.9254385964473685
0.9370629370629371,0.0,0.2619951673241303,0.9298245614473682
0.9440559440559441,0.0,0.25888850526099816,0.9342105263157895
0.951048951048951,0.0,0.251984811442187,0.9385964911842105
0.958041958041958,0.0,0.24853296505055855,0.9429824561842105
0.965034965034965,0.0,0.24853296505055855,0.9473684210526315
0.972027972027972,0.0,0.2381774248401185,0.9473684210526315
0.9790209790209791,0.0,0.2381774248401185,0.9473684210526315
0.986013986013986,0.0,0.23058336236431387,0.9473684210526315
0.993006993006993,0.0,0.22678633060863485,0.9473684210526315
1.0,0.0,0.22678633060863485,0.9473684210526315
0.0,0.0,0.22333448421700597,0.9473684210526315
0.006993006993006993,0.0,0.2164307903981948,0.9495614035526315
0.013986013986013986,0.0,0.2164307903981948,0.9517543859210525
0.02097902097902098,0.0,0.2164307903981948,0.9539473684210525
0.027972027972027972,0.0,0.2071108042087988,0.9561403509210525
0.03496503496503497,0.0,0.2071108042087988,0.9583333332894736
0.04195804195804196,0.0,0.20365895781717036,0.9605263157894736
0.04895104895104895,0.0,0.19675526399835874,0.9583333332894736
0.055944055944055944,0.0,0.19675526399835874,0.9561403509210525
0.06293706293706294,0.0,0.19675526399835874,0.9539473684210525
0.06993006993006994,0.0,0.1933034176067303,0.9517543859210525
0.07692307692307693,0.0,0.1863997237879187,0.9495614035526315
0.08391608391608392,0.0,0.1863997237879187,0.9473684210526315
0.09090909090909091,0.0,0.1863997237879187,0.9429824561842105
0.0979020979020979,0.0,0.18260269203223967,0.9385964911842105
0.1048951048951049,0.0,0.17500862955643504,0.9342105263157895
0.11188811188811189,0.0,0.17500862955643504,0.9298245614473682
0.11888111888111888,0.0,0.17500862955643504,0.9254385964473685
0.1258741258741259,0.0,0.17500862955643504,0.9210526315789472
0.13286713286713286,0.0,0.16465308934599499,0.9232456140789472
0.13986013986013987,0.0,0.16465308934599499,0.9254385964473685
0.14685314685314685,0.0,0.16465308934599499,0.9276315789473685
0.15384615384615385,0.0,0.16465308934599499,0.9298245614473682
0.16083916083916083,0.0,0.16154642728286328,0.9320175438157895
0.16783216783216784,0.0,0.15533310315659898,0.9342105263157895
0.17482517482517482,0.0,0.15533310315659898,0.9342105263157895
0.18181818181818182,0.0,0.15533310315659898,0.9342105263157895
0.1888111888111888,0.0,0.15533310315659898,0.9342105263157895
0.1958041958041958,0.0,0.15533310315659898,0.9342105263157895
0.20279720279720279,0.0,0.15533310315659898,0.9342105263157895
0.2097902097902098,0.0,0.15533310315659898,0.9342105263157895
0.21678321678321677,0.0,0.15188125676497055,0.9342105263157895
0.22377622377622378,0.0,0.14497756294615938,0.9342105263157895
0.23076923076923078,0.3333333333333333,0.14497756294615938,0.9342105263157895
0.23776223776223776,0.0,0.14497756294615938,0.9342105263157895
0.24475524475524477,0.0,0.14497756294615938,0.9342105263157895
0.2517482517482518,0.0,0.1484294093377878,0.9342105263157895
0.25874125874125875,0.0,0.1484294093377878,0.9364035088157895
0.26573426573426573,0.3333333333333333,0.15188125676497055,0.9385964911842105
0.2727272727272727,0.0,0.14497756294615938,0.9407894736842105
0.27972027972027974,0.0,0.15533310315659898,0.9429824561842105
0.2867132867132867,0.0,0.15533310315659898,0.9451754385526315
0.2937062937062937,0.0,0.15533310315659898,0.9473684210526315
0.3006993006993007,0.0,0.15533310315659898,0.9473684210526315
0.3076923076923077,0.0,0.15533310315659898,0.9473684210526315
0.3146853146853147,0.0,0.15533310315659898,0.9473684210526315
0.32167832167832167,0.0,0.16465308934599499,0.9473684210526315
0.32867132867132864,0.3333333333333333,0.15843976521973113,0.9473684210526315
0.3356643356643357,0.0,0.16465308934599499,0.9473684210526315
0.34265734265734266,0.0,0.16465308934599499,0.9385964911842105
0.34965034965034963,0.0,0.16465308934599499,0.9298245614473682
0.35664335664335667,0.0,0.16465308934599499,0.9210526315789472
0.36363636363636365,0.0,0.16465308934599499,0.9122807017105262
0.3706293706293706,0.0,0.16465308934599499,0.9035087719736842
0.3776223776223776,0.0,0.16465308934599499,0.8947368421052632
0.38461538461538464,0.0,0.1752675180616956,0.8771929824999999
0.3916083916083916,0.3333333333333333,0.17880566131211406,0.8596491227631579
0.3986013986013986,0.0,0.1863997237879187,0.8421052631578948
0.40559440559440557,0.0,0.1933034176067303,0.8245614035526315
0.4125874125874126,0.0,0.20331377245311932,0.8070175438157895
0.4195804195804196,0.0,0.2164307903981948,0.7894736842105262
0.42657342657342656,0.0,0.22678633060863485,0.7894736842105262
0.43356643356643354,0.0,0.23438039308443948,0.7894736842105262
0.4405594405594406,0.0,0.24853296505055855,0.7894736842105262
0.44755244755244755,0.0,0.24162927123174738,0.7894736842105262
0.45454545454545453,0.0,0.2381774248401185,0.7894736842105262
0.46153846153846156,0.3333333333333333,0.23058336236431387,0.7894736842105262
0.46853146853146854,0.0,0.22678633060863485,0.7894736842105262
0.4755244755244755,0.0,0.23438039308443948,0.7894736842105262
0.4825174825174825,0.0,0.24162927123174738,0.7894736842105262
0.48951048951048953,0.0,0.2554366588693697,0.7894736842105262
0.4965034965034965,0.0,0.27166033784202304,0.7894736842105262
0.5034965034965035,0.0,0.2785640316608342,0.7894736842105262
0.5104895104895105,0.0,0.2823610634165137,0.7631578947368421
0.5174825174825175,0.0,0.2977217810501478,0.7368421052631579
0.5244755244755245,0.3333333333333333,0.30721435992156954,0.7105263157894736
0.5314685314685315,0.0,0.3234380388942224,0.6842105263157895
0.5384615384615384,0.0,0.330341732713034,0.6578947368421052
0.5454545454545454,0.0,0.34518467333614655,0.631578947368421
0.5524475524475524,0.0,0.3589920609737689,0.629385964868421
0.5594405594405595,0.0,0.3655505694285295,0.6271929824999999
0.5664335664335665,0.0,0.37176389355479333,0.625
0.5734265734265734,0.0,0.3935105279967175,0.6228070175
0.5804195804195804,0.0,0.40041422181552866,0.6206140351315789
0.5874125874125874,0.0,0.40386606820715754,0.6184210526315789
0.5944055944055944,0.0,0.40386606820715754,0.6140350877631578
0.6013986013986014,0.0,0.4107697620259687,0.6096491227631579
0.6083916083916084,0.0,0.4107697620259687,0.6052631578947368
0.6153846153846154,0.0,0.42354159460699314,0.6008771930263157
0.6223776223776224,0.0,0.42354159460699314,0.5964912280263158
0.6293706293706294,0.0,0.42354159460699314,0.5921052631578947
0.6363636363636364,0.0,0.42354159460699314,0.6008771930263157
0.6433566433566433,0.0,0.426993440998622,0.6096491227631579
0.6503496503496503,0.0,0.4338971348174332,0.6184210526315789
0.6573426573426573,0.0,0.4338971348174332,0.6271929824999999
0.6643356643356644,0.0,0.4338971348174332,0.6359649122368422
0.6713286713286714,0.0,0.4338971348174332,0.6447368421052632
0.6783216783216783,0.0,0.4338971348174332,0.6359649122368422
0.6853146853146853,0.0,0.4338971348174332,0.6271929824999999
0.6923076923076923,0.0,0.4338971348174332,0.6184210526315789
0.6993006993006993,0.0,0.4338971348174332,0.6096491227631579
0.7062937062937062,0.0,0.426993440998622,0.6008771930263157
0.7132867132867133,0.0,0.426993440998622,0.5921052631578947
0.7202797202797203,0.0,0.42354159460699314,0.6030701753947368
0.7272727272727273,0.0,0.42354159460699314,0.6140350877631578
0.7342657342657343,0.0,0.41422160841759714,0.625
0.7412587412587412,0.0,0.42043493254386144,0.6359649122368422
0.7482517482517482,0.0,0.42354159460699314,0.646929824605263
0.7552447552447552,0.0,0.42354159460699314,0.6578947368421052
0.7622377622377622,0.0,0.42354159460699314,0.6578947368421052
0.7692307692307693,0.0,0.4304452884258043,0.6578947368421052
0.7762237762237763,0.0,0.4304452884258043,0.6578947368421052
0.7832167832167832,0.0,0.42354159460699314,0.6578947368421052
0.7902097902097902,0.0,0.4107697620259687,0.6578947368421052
0.7972027972027972,0.0,0.40386606820715754,0.6578947368421052
0.8041958041958042,0.0,0.3935105279967175,0.6644736842105263
0.8111888111888111,0.0,0.389713496241038,0.6710526315789473
0.8181818181818182,0.0,0.3821194337652334,0.6776315789473684
0.8251748251748252,0.0,0.37866758737360495,0.6842105263157895
0.8321678321678322,0.0,0.37176389355479333,0.6907894736842105
0.8391608391608392,0.0,0.36244390736539733,0.6973684210526315
0.8461538461538461,0.0,0.36244390736539733,0.6995614035526315
0.8531468531468531,0.0,0.3520883671549577,0.7017543859210525
0.8601398601398601,0.0,0.3520883671549577,0.7039473684210525
0.8671328671328671,0.0,0.33793579518883865,0.7061403509210525
0.8741258741258742,0.6666666666666666,0.330341732713034,0.7083333332894736
0.8811188811188811,0.6666666666666666,0.32688988632140514,0.7105263157894736
0.8881118881118881,0.6666666666666666,0.31998619250259397,0.7171052631578948
0.8951048951048951,0.6666666666666666,0.31066620631319797,0.7236842105263158
0.9020979020979021,1.0,0.3037625124943868,0.7302631578947368
0.9090909090909091,0.6666666666666666,0.2968588197111295,0.7368421052631579
0.916083916083916,0.6666666666666666,0.2899551258923183,0.7434210526315789
0.9230769230769231,0.6666666666666666,0.2785640316608342,0.7499999999999999
0.9300699300699301,0.6666666666666666,0.27166033784202304,0.7565789473684209
0.9370629370629371,1.0,0.26510182938726246,0.7631578947368421
0.9440559440559441,0.3333333333333333,0.25888850526099816,0.7697368421052632
0.951048951048951,0.0,0.251984811442187,0.7763157894736842
0.958041958041958,0.0,0.24853296505055855,0.7828947368421052
0.965034965034965,0.0,0.24162927123174738,0.7894736842105262
0.972027972027972,0.0,0.2381774248401185,0.7916666667105262
0.9790209790209791,0.0,0.23058336236431387,0.7938596490789475
0.986013986013986,0.0,0.22678633060863485,0.7960526315789472
0.993006993006993,0.0,0.22678633060863485,0.7982456140789472
1.0,0.0,0.2164307903981948,0.8004385964473685
0.0,0.0,0.2164307903981948,0.8026315789473685
0.006993006993006993,0.0,0.21332412833506265,0.8070175438157895
0.013986013986013986,0.0,0.2071108042087988,0.8114035088157895
0.02097902097902098,0.0,0.2071108042087988,0.8157894736842105
0.027972027972027972,0.0,0.20020711038998718,0.8201754385526315
0.03496503496503497,0.0,0.19675526399835874,0.8245614035526315
0.04195804195804196,0.0,0.19675526399835874,0.8289473684210525
0.04895104895104895,0.0,0.19675526399835874,0.8267543859210525
0.055944055944055944,0.0,0.18985157017954757,0.8245614035526315
0.06293706293706294,0.0,0.1863997237879187,0.8223684210526315
0.06993006993006994,0.0,0.1863997237879187,0.8201754385526315
0.07692307692307693,0.0,0.1863997237879187,0.8179824561842105
0.08391608391608392,0.0,0.1863997237879187,0.8157894736842105
0.09090909090909091,0.0,0.17880566131211406,0.8157894736842105
0.0979020979020979,0.0,0.17500862955643504,0.8157894736842105
0.1048951048951049,0.0,0.17500862955643504,0.8157894736842105
0.11188811188811189,0.0,0.17155678316480616,0.8157894736842105
0.11888111888111888,0.0,0.16465308934599499,0.8157894736842105
0.1258741258741259,0.0,0.16465308934599499,0.8157894736842105
0.13286713286713286,0.0,0.15843976521973113,0.8157894736842105
0.13986013986013987,0.0,0.16154642728286328,0.8157894736842105
0.14685314685314685,0.0,0.16154642728286328,0.8157894736842105
0.15384615384615385,0.0,0.15533310315659898,0.8157894736842105
0.16083916083916083,0.0,0.15533310315659898,0.8157894736842105
0.16783216783216784,0.0,0.15533310315659898,0.8157894736842105
0.17482517482517482,0.0,0.15533310315659898,0.8114035088157895
0.18181818181818182,0.0,0.15533310315659898,0.8070175438157895
0.1888111888111888,0.0,0.1484294093377878,0.8026315789473685
0.1958041958041958,0.0,0.1484294093377878,0.7982456140789472
0.20279720279720279,0.0,0.1484294093377878,0.7938596490789475
0.2097902097902098,0.0,0.14497756294615938,0.7894736842105262
0.21678321678321677,0.0,0.14497756294615938,0.7916666667105262
0.22377622377622378,0.0,0.14497756294615938,0.7938596490789475
0.23076923076923078,0.0,0.14497756294615938,0.7960526315789472
0.23776223776223776,0.0,0.14497756294615938,0.7982456140789472
0.24475524475524477,0.0,0.14497756294615938,0.8004385964473685
0.2517482517482518,0.0,0.14497756294615938,0.8026315789473685
0.25874125874125875,0.0,0.14497756294615938,0.7982456140789472
0.26573426573426573,0.0,0.14497756294615938,0.7938596490789475
0.2727272727272727,0.0,0.14497756294615938,0.7894736842105262
0.27972027972027974,0.0,0.15188125676497055,0.7850877193421052
0.2867132867132867,0.0,0.14497756294615938,0.7807017543421052
0.2937062937062937,0.0,0.14497756294615938,0.7763157894736842
0.3006993006993007,0.6666666666666666,0.14497756294615938,0.7697368421052632
0.3076923076923077,0.6666666666666666,0.14497756294615938,0.7631578947368421
0.3146853146853147,0.6666666666666666,0.15533310315659898,0.7565789473684209
0.32167832167832167,0.0,0.15533310315659898,0.7499999999999999
0.32867132867132864,0.0,0.15843976521973113,0.7434210526315789
0.3356643356643357,0.0,0.16465308934599499,0.7368421052631579
0.34265734265734266,0.0,0.16810493573762386,0.7412280701315789
0.34965034965034963,0.0,0.17500862955643504,0.7456140351315789
0.35664335664335667,0.0,0.17500862955643504,0.7499999999999999
0.36363636363636365,0.0,0.1863997237879187,0.7543859648684211
0.3706293706293706,0.0,0.17880566131211406,0.7587719298684209
0.3776223776223776,0.0,0.17500862955643504,0.7631578947368421
0.38461538461538464,0.0,0.18260269203223967,0.7631578947368421
0.3916083916083916,0.0,0.1863997237879187,0.7631578947368421
0.3986013986013986,0.0,0.1863997237879187,0.7631578947368421
0.40559440559440557,0.0,0.1863997237879187,0.7631578947368421
0.4125874125874126,0.0,0.1933034176067303,0.7631578947368421
0.4195804195804196,0.0,0.19675526399835874,0.7631578947368421
0.42657342657342656,0.0,0.19675526399835874,0.7587719298684209
0.43356643356643354,0.0,0.2071108042087988,0.7543859648684211
0.4405594405594406,0.0,0.2071108042087988,0.7499999999999999
0.44755244755244755,0.0,0.2071108042087988,0.7456140351315789
0.45454545454545453,0.0,0.2071108042087988,0.7412280701315789
0.46153846153846156,0.0,0.21021746627193094,0.7368421052631579
0.46853146853146854,0.0,0.22333448421700597,0.7258771930263158
0.4755244755244755,0.0,0.23058336236431387,0.7149122806578948
0.4825174825174825,0.0,0.2381774248401185,0.7039473684210525
0.48951048951048953,0.0,0.24335519494533875,0.6929824561842105
0.4965034965034965,0.0,0.24853296505055855,0.6820175438157895
0.5034965034965035,0.0,0.2554366588693697,0.6710526315789473
0.5104895104895105,0.0,0.26544701371575874,0.6578947368421052
0.5174825174825175,0.0,0.28615809413663884,0.6447368421052632
0.5244755244755245,0.0,0.29340697228394674,0.631578947368421
0.5314685314685315,0.0,0.30721435992156954,0.6184210526315789
0.5384615384615384,0.0,0.3137728683763301,0.6052631578947368
0.5454545454545454,0.0,0.32688988632140514,0.5921052631578947
0.5524475524475524,0.0,0.33413876446871305,0.5942982456578947
0.5594405594405595,0.0,0.3417328269445177,0.5964912280263158
0.5664335664335665,0.0,0.3520883671549577,0.5986842105263157
0.5734265734265734,0.0,0.3520883671549577,0.6008771930263157
0.5804195804195804,0.0,0.35554021354658616,0.6030701753947368
0.5874125874125874,0.0,0.36244390736539733,0.6052631578947368
0.5944055944055944,0.0,0.36244390736539733,0.5986842105263157
0.6013986013986014,0.0,0.36244390736539733,0.5921052631578947
0.6083916083916084,0.0,0.37176389355479333,0.5855263157894737
0.6153846153846154,0.0,0.37866758737360495,0.5789473684210525
0.6223776223776224,0.0,0.3935105279967175,0.5723684210526315
0.6293706293706294,0.0,0.3935105279967175,0.5657894736842105
0.6363636363636364,0.0,0.38591646552091285,0.5614035088157894
0.6433566433566433,0.3333333333333333,0.37176389355479333,0.5570175438157895
0.6503496503496503,1.0,0.3655505694285295,0.5526315789473684
0.6573426573426573,0.6666666666666666,0.3655505694285295,0.5482456140789473
0.6643356643356644,0.6666666666666666,0.37866758737360495,0.5438596490789473
0.6713286713286714,0.6666666666666666,0.3821194337652334,0.5394736842105263
0.6783216783216783,0.6666666666666666,0.3752157399464222,0.5438596490789473
0.6853146853146853,0.6666666666666666,0.3752157399464222,0.5482456140789473
0.6923076923076923,1.0,0.3821194337652334,0.5526315789473684
0.6993006993006993,0.6666666666666666,0.3821194337652334,0.5570175438157895
0.7062937062937062,0.6666666666666666,0.3752157399464222,0.5614035088157894
0.7132867132867133,0.6666666666666666,0.3821194337652334,0.5657894736842105
0.7202797202797203,0.6666666666666666,0.389713496241038,0.5635964911842105
0.7272727272727273,1.0,0.38591646552091285,0.5614035088157894
0.7342657342657343,0.6666666666666666,0.3935105279967175,0.5592105263157895
0.7412587412587412,0.6666666666666666,0.3821194337652334,0.5570175438157895
0.7482517482517482,0.6666666666666666,0.3821194337652334,0.5548245614473684
0.7552447552447552,0.3333333333333333,0.37176389355479333,0.5526315789473684
0.7622377622377622,0.0,0.37176389355479333,0.5504385964473684
0.7692307692307693,0.0,0.37176389355479333,0.5482456140789473
0.7762237762237763,0.0,0.37176389355479333,0.5460526315789473
0.7832167832167832,0.0,0.37176389355479333,0.5438596490789473
0.7902097902097902,0.0,0.36244390736539733,0.5416666667105262
0.7972027972027972,0.0,0.36244390736539733,0.5394736842105263
0.8041958041958042,0.0,0.3589920609737689,0.5526315789473684
0.8111888111888111,0.0,0.3520883671549577,0.5657894736842105
0.8181818181818182,0.0,0.3520883671549577,0.5789473684210525
0.8251748251748252,0.0,0.34518467333614655,0.5921052631578947
0.8321678321678322,0.0,0.3417328269445177,0.6052631578947368
0.8391608391608392,0.0,0.33413876446871305,0.6184210526315789
0.8461538461538461,0.0,0.31998619250259397,0.6184210526315789
0.8531468531468531,0.0,0.31998619250259397,0.6184210526315789
0.8601398601398601,0.0,0.31066620631319797,0.6184210526315789
0.8671328671328671,0.0,0.31066620631319797,0.6184210526315789
0.8741258741258742,0.0,0.30031066610275836,0.6184210526315789
0.8811188811188811,0.3333333333333333,0.29340697228394674,0.6184210526315789
0.8881118881118881,0.0,0.28615809413663884,0.6184210526315789
0.8951048951048951,0.0,0.2785640316608342,0.6184210526315789
0.9020979020979021,0.3333333333333333,0.26820849145039416,0.6184210526315789
0.9090909090909091,0.6666666666666666,0.26587849490304505,0.6184210526315789
0.916083916083916,0.6666666666666666,0.25888850526099816,0.6184210526315789
0.9230769230769231,1.0,0.24853296505055855,0.6184210526315789
0.9300699300699301,0.6666666666666666,0.24162927123174738,0.6359649122368422
0.9370629370629371,0.6666666666666666,0.23438039308443948,0.6535087719736842
0.9440559440559441,0.6666666666666666,0.22678633060863485,0.6710526315789473
0.951048951048951,0.6666666666666666,0.22333448421700597,0.6885964911842105
0.958041958041958,0.6666666666666666,0.2164307903981948,0.7061403509210525
0.965034965034965,0.3333333333333333,0.21332412833506265,0.7236842105263158
0.972027972027972,0.0,0.2071108042087988,0.7280701753947368
0.9790209790209791,0.0,0.20365895781717036,0.7324561403947368
0.986013986013986,0.0,0.19675526399835874,0.7368421052631579
0.993006993006993,0.0,0.1863997237879187,0.7412280701315789
1.0,0.0,0.1863997237879187,0.7456140351315789
0.0,0.0,0.18260269203223967,0.7499999999999999
0.006993006993006993,0.0,0.17500862955643504,0.7609649122368422
0.013986013986013986,0.0,0.17155678316480616,0.7719298246052632
0.02097902097902098,0.0,0.16465308934599499,0.7828947368421052
0.027972027972027972,0.0,0.16465308934599499,0.7938596490789475
0.03496503496503497,0.0,0.15843976521973113,0.8048245614473682
0.04195804195804196,0.0,0.15533310315659898,0.8157894736842105
0.04895104895104895,0.0,0.15533310315659898,0.8289473684210525
0.055944055944055944,0.0,0.15533310315659898,0.8421052631578948
0.06293706293706294,0.0,0.14497756294615938,0.8552631578947368
0.06993006993006994,0.0,0.14497756294615938,0.8684210526315789
0.07692307692307693,0.0,0.1415257165545305,0.8815789473684209
0.08391608391608392,0.0,0.1415257165545305,0.8947368421052632
0.09090909090909091,0.0,0.13462202273571933,0.8947368421052632
0.0979020979020979,0.0,0.1270279602599147,0.8947368421052632
0.1048951048951049,0.0,0.1270279602599147,0.8947368421052632
0.11188811188811189,0.0,0.1270279602599147,0.8947368421052632
0.11888111888111888,0.0,0.1197790821126068,0.8947368421052632
0.1258741258741259,0.0,0.11287538829379518,0.8947368421052632
0.13286713286713286,0.0,0.11287538829379518,0.8969298246052632
0.13986013986013987,0.0,0.10666206416753132,0.8991228069736842
0.14685314685314685,0.0,0.10355540210439962,0.9013157894736842
0.15384615384615385,0.0,0.10355540210439962,0.9035087719736842
0.16083916083916083,0.0,0.10010355571277119,0.9057017543421052
0.16783216783216784,0.0,0.09319986189395957,0.9078947368421052
0.17482517482517482,0.0,0.08802209178873976,0.9100877193421052
0.18181818181818182,0.0,0.08284432168351952,0.9122807017105262
0.1888111888111888,0.0,0.08284432168351952,0.9144736842105262
0.1958041958041958,0.0,0.08284432168351952,0.9166666667105262
0.20279720279720279,0.0,0.07525025920771489,0.9188596490789472
0.2097902097902098,0.0,0.07145322745203586,0.9210526315789472
0.21678321678321677,0.0,0.07145322745203586,0.9276315789473685
0.22377622377622378,0.3333333333333333,0.06800138106040698,0.9342105263157895
0.23076923076923078,0.0,0.06109768724159581,0.9407894736842105
0.23776223776223776,0.0,0.05177770105219981,0.9473684210526315
0.24475524475524477,0.0,0.044874007233388635,0.9539473684210525
0.2517482517482518,0.0,0.0414221608417602,0.9605263157894736
0.25874125874125875,0.0,0.0414221608417602,0.9605263157894736
0.26573426573426573,0.0,0.05177770105219981,0.9605263157894736
0.2727272727272727,0.0,0.05177770105219981,0.9605263157894736
0.27972027972027974,0.0,0.05177770105219981,0.9605263157894736
0.2867132867132867,0.0,0.05177770105219981,0.9605263157894736
0.2937062937062937,0.0,0.05177770105219981,0.9605263157894736
0.3006993006993007,0.0,0.05177770105219981,0.9517543859210525
0.3076923076923077,0.0,0.06109768724159581,0.9429824561842105
0.3146853146853147,0.0,0.06368657229420593,0.9342105263157895
0.32167832167832167,0.0,0.07145322745203586,0.9254385964473685
0.32867132867132864,0.3333333333333333,0.07525025920771489,0.9166666667105262
0.3356643356643357,0.6666666666666666,0.08284432168351952,0.9078947368421052
0.34265734265734266,1.0,0.08284432168351952,0.8903508772368419
0.34965034965034963,0.6666666666666666,0.08974801550233114,0.8728070174999999
0.35664335664335667,0.6666666666666666,0.096651708285588,0.8552631578947368
0.36363636363636365,0.6666666666666666,0.10355540210439962,0.8377192982894736
0.3706293706293706,0.6666666666666666,0.10666206416753132,0.8201754385526315
0.3776223776223776,1.0,0.1197790821126068,0.8026315789473685
0.38461538461538464,0.6666666666666666,0.1415257165545305,0.7828947368421052
0.3916083916083916,0.6666666666666666,0.18294787739629026,0.7631578947368421
0.3986013986013986,0.6666666666666666,0.23403520875594275,0.7434210526315789
0.40559440559440557,0.6666666666666666,0.30307214383739334,0.7236842105263158
0.4125874125874126,1.0,0.40731791459878597,0.7039473684210525
0.4195804195804196,0.6666666666666666,0.40731791459878597,0.6842105263157895
0.42657342657342656,0.6666666666666666,0.4035208838786608,0.6513157894736842
0.43356643356643354,0.0,0.4304452884258043,0.6184210526315789
0.4405594405594406,0.3333333333333333,0.42354159460699314,0.5855263157894737
0.44755244755244755,0.0,0.4173282704807293,0.5526315789473684
0.45454545454545453,0.0,0.41422160841759714,0.5197368421052632
0.46153846153846156,0.0,0.4376941665731122,0.48684210526315785
0.46853146853146854,0.0,0.45219192286772847,0.491228070131579
0.4755244755244755,0.0,0.45909561565098533,0.49561403513157887
0.4825174825174825,0.0,0.4722126335960608,0.5
0.48951048951048953,0.0,0.4753192956591925,0.504385964868421
0.4965034965034965,0.0,0.4753192956591925,0.508771929868421
0.5034965034965035,0.0,0.4753192956591925,0.513157894736842
0.5104895104895105,0.0,0.4753192956591925,0.5175438596052632
0.5174825174825175,0.0,0.46599930946979695,0.521929824605263
0.5244755244755245,0.0,0.45909561565098533,0.5263157894736842
0.5314685314685315,0.0,0.4556437692593569,0.5307017543421053
0.5384615384615384,0.0,0.4556437692593569,0.5350877193421052
0.5454545454545454,0.0,0.4556437692593569,0.5394736842105263
0.5524475524475524,0.0,0.4487400754405457,0.521929824605263
0.5594405594405595,0.0,0.45219192286772847,0.504385964868421
0.5664335664335665,0.0,0.44528822904891685,0.48684210526315785
0.5734265734265734,0.0,0.44528822904891685,0.4692982456578947
0.5804195804195804,0.0,0.44528822904891685,0.45175438592105266
0.5874125874125874,0.0,0.4338971348174332,0.4342105263157895
0.5944055944055944,0.0,0.4367449083753039,0.4364035088157894
0.6013986013986014,0.0,0.44528822904891685,0.4385964911842105
0.6083916083916084,0.0,0.4376941665731122,0.4407894736842105
0.6153846153846154,0.0,0.4376941665731122,0.4429824561842105
0.6223776223776224,0.0,0.44528822904891685,0.44517543855263153
0.6293706293706294,0.0,0.45219192286772847,0.4473684210526315
0.6363636363636364,0.0,0.45219192286772847,0.4429824561842105
0.6433566433566433,0.0,0.44528822904891685,0.4385964911842105
0.6503496503496503,0.0,0.44528822904891685,0.4342105263157895
0.6573426573426573,0.0,0.4376941665731122,0.42982456144736836
0.6643356643356644,0.0,0.44528822904891685,0.4254385964473685
0.6713286713286714,0.0,0.44528822904891685,0.42105263157894735
0.6783216783216783,0.0,0.4414911972932378,0.4100877193421052
0.6853146853146853,0.0,0.4338971348174332,0.3991228069736842
0.6923076923076923,0.0,0.42354159460699314,0.38815789473684204
0.6993006993006993,0.0,0.42354159460699314,0.3771929825
0.7062937062937062,0.0,0.4173282704807293,0.366228070131579
0.7132867132867133,0.0,0.42354159460699314,0.35526315789473684
0.7202797202797203,0.0,0.42043493254386144,0.366228070131579
0.7272727272727273,0.0,0.40731791459878597,0.3771929825
0.7342657342657343,0.0,0.40386606820715754,0.38815789473684204
0.7412587412587412,0.0,0.40386606820715754,0.3991228069736842
0.7482517482517482,0.0,0.39696237438834636,0.4100877193421052
0.7552447552447552,0.0,0.3935105279967175,0.42105263157894735
0.7622377622377622,0.0,0.3935105279967175,0.41885964907894735
0.7692307692307693,0.0,0.37866758737360495,0.4166666667105262
0.7762237762237763,0.0,0.3655505694285295,0.4144736842105263
0.7832167832167832,0.0,0.36244390736539733,0.41228070171052633
0.7902097902097902,0.0,0.3606888452327621,0.4100877193421052
0.7972027972027972,0.0,0.35893378310012647,0.4078947368421052
0.8041958041958042,0.0,0.35717871993193695,0.41228070171052633
0.8111888111888111,0.0,0.35542365779930174,0.4166666667105262
0.8181818181818182,0.0,0.3536685956666661,0.42105263157894735
0.8251748251748252,0.0,0.3519135335340309,0.4254385964473685
0.8321678321678322,0.0,0.3501584714013952,0.42982456144736836
0.8391608391608392,0.0,0.3484034082332057,0.4342105263157895
0.8461538461538461,0.0,0.34664834610057005,0.4495614035526315
0.8531468531468531,0.0,0.34489328396793484,0.4649122806578947
0.8601398601398601,0.0,0.3431382218352992,0.48026315789473684
0.8671328671328671,0.0,0.341383159702664,0.49561403513157887
0.8741258741258742,0.3333333333333333,0.33962809653447446,0.5109649122368422
0.8811188811188811,0.6666666666666666,0.3378730344018388,0.5263157894736842
0.8881118881118881,0.0,0.3361179722692036,0.5504385964473684
